game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401360374,2022-01-03,Chicago Bulls,Orlando Magic,102,98,2022,4,200,4.0,False,False,0.0,True,False,same_region,0,0,0,7.4,-11.2,18.6,9.3,2.0,-7.7,9.7,4.85,544,1,0
401360373,2022-01-03,Brooklyn Nets,Memphis Grizzlies,104,118,2022,-14,222,1.0,False,False,6.0,False,False,west_to_east,1,0,1,0.8,7.0,-6.2,-3.1,2.5,9.1,-6.6,-3.3,545,1,0
401360380,2022-01-03,LA Clippers,Minnesota Timberwolves,104,122,2022,-18,226,6.0,False,False,0.0,True,True,same_region,0,0,0,-2.8,-6.4,3.6000000000000005,1.8000000000000003,-2.8,0.2,-3.0,-1.5,546,1,0
401360379,2022-01-03,Portland Trail Blazers,Atlanta Hawks,136,131,2022,5,267,4.0,False,False,2.0,False,False,east_to_west,1,1,0,-14.4,-7.0,-7.4,-3.7,-9.2,-6.1,-3.0999999999999996,-1.5499999999999998,547,1,0
401360376,2022-01-03,New Orleans Pelicans,Utah Jazz,104,115,2022,-11,219,5.0,False,False,4.0,False,False,same_region,0,0,0,-0.8,6.0,-6.8,-3.4,-0.2,6.5,-6.7,-3.35,548,1,0
401360378,2022-01-03,Golden State Warriors,Miami Heat,115,108,2022,7,223,5.0,False,False,0.0,True,True,east_to_west,1,1,0,7.4,5.6,1.8000000000000007,0.9000000000000004,2.4,5.1,-2.6999999999999997,-1.3499999999999999,549,1,0
401360377,2022-01-03,Dallas Mavericks,Denver Nuggets,103,89,2022,14,192,10.0,False,False,1.0,False,False,same_region,0,0,0,7.0,-0.6,7.6,3.8,5.5,0.7,4.8,2.4,550,1,0
401360385,2022-01-04,Los Angeles Lakers,Sacramento Kings,122,114,2022,8,236,1.0,False,False,14.0,False,False,same_region,0,0,0,7.0,-6.4,13.4,6.7,-3.1,-6.1,2.9999999999999996,1.4999999999999998,551,1,0
401360384,2022-01-04,New Orleans Pelicans,Phoenix Suns,110,123,2022,-13,233,0.0,True,False,1.0,False,False,same_region,0,0,0,-5.8,5.4,-11.2,-5.6,-0.7,11.2,-11.899999999999999,-5.949999999999999,552,1,0
401360383,2022-01-04,New York Knicks,Indiana Pacers,104,94,2022,10,198,9.0,False,False,1.0,False,False,same_region,0,0,0,0.2,-2.0,2.2,1.1,0.5,-3.4,3.9,1.95,553,1,0
401360382,2022-01-04,Toronto Raptors,San Antonio Spurs,129,104,2022,25,233,1.0,False,False,2.0,False,False,west_to_east,1,0,1,-1.6,8.6,-10.2,-5.1,2.7,6.1,-3.3999999999999995,-1.6999999999999997,554,1,0
401360381,2022-01-04,Cleveland Cavaliers,Memphis Grizzlies,106,110,2022,-4,216,1.0,False,False,0.0,True,False,west_to_east,1,0,1,5.0,11.6,-6.6,-3.3,10.4,7.0,3.4000000000000004,1.7000000000000002,555,1,0
401360390,2022-01-05,Indiana Pacers,Brooklyn Nets,121,129,2022,-8,250,4.0,False,False,8.0,False,False,same_region,0,0,0,-6.4,-0.6,-5.800000000000001,-2.9000000000000004,-5.7,2.1,-7.800000000000001,-3.9000000000000004,556,1,0
401360389,2022-01-05,Boston Celtics,San Antonio Spurs,97,99,2022,-2,196,2.0,False,False,0.0,True,False,west_to_east,1,0,1,0.4,-2.0,2.4,1.2,2.4,2.1,0.2999999999999998,0.1499999999999999,557,1,0
401360387,2022-01-05,Orlando Magic,Philadelphia 76ers,106,116,2022,-10,222,5.0,False,False,5.0,False,False,same_region,0,0,0,-10.8,10.4,-21.200000000000003,-10.600000000000001,-6.9,1.7,-8.6,-4.3,558,1,0
401360388,2022-01-05,Washington Wizards,Houston Rockets,111,114,2022,-3,225,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-1.8,-15.2,13.399999999999999,6.699999999999999,-3.6,-12.7,9.1,4.55,559,1,0
401360394,2022-01-05,Denver Nuggets,Utah Jazz,109,115,2022,-6,224,12.0,False,False,1.0,False,False,same_region,0,0,0,-0.6,7.4,-8.0,-4.0,0.5,5.5,-5.0,-2.5,560,1,0
401360386,2022-01-05,Charlotte Hornets,Detroit Pistons,140,111,2022,29,251,2.0,False,False,1.0,False,False,same_region,0,0,0,0.6,-7.4,8.0,4.0,-5.5,-7.1,1.5999999999999996,0.7999999999999998,561,1,0
401360392,2022-01-05,Milwaukee Bucks,Toronto Raptors,111,117,2022,-6,228,1.0,False,False,9.0,False,False,same_region,0,0,0,10.6,-0.4,11.0,5.5,6.2,4.0,2.2,1.1,562,1,0
401360393,2022-01-05,Minnesota Timberwolves,Oklahoma City Thunder,98,90,2022,8,188,7.0,False,False,6.0,False,False,same_region,0,0,0,-0.4,-2.6,2.2,1.1,1.5,-1.0,2.5,1.25,563,1,0
401360395,2022-01-05,Portland Trail Blazers,Miami Heat,109,115,2022,-6,224,1.0,False,False,1.0,False,True,east_to_west,1,1,0,-14.4,3.6,-18.0,-9.0,-7.7,5.5,-13.2,-6.6,564,1,0
401360391,2022-01-05,Dallas Mavericks,Golden State Warriors,99,82,2022,17,181,1.0,False,False,3.0,False,False,same_region,0,0,0,10.6,5.8,4.8,2.4,4.5,4.0,0.5,0.25,565,1,0
401360396,2022-01-05,Sacramento Kings,Atlanta Hawks,102,108,2022,-6,210,2.0,False,False,1.0,False,False,east_to_west,1,1,0,-3.0,-8.4,5.4,2.7,-8.3,-5.8,-2.500000000000001,-1.2500000000000004,566,1,0
401360400,2022-01-06,Phoenix Suns,LA Clippers,106,89,2022,17,195,7.0,False,False,4.0,False,False,same_region,0,0,0,9.8,-5.8,15.600000000000001,7.800000000000001,12.1,-6.2,18.3,9.15,567,1,0
401360399,2022-01-06,New Orleans Pelicans,Golden State Warriors,101,96,2022,5,197,1.0,False,True,0.0,True,False,same_region,0,0,0,-9.6,0.6,-10.2,-5.1,-3.6,2.1,-5.7,-2.85,568,1,0
401360398,2022-01-06,Memphis Grizzlies,Detroit Pistons,118,88,2022,30,206,5.0,False,False,0.0,True,True,east_to_west,1,1,0,7.4,-12.6,20.0,10.0,6.4,-8.8,15.200000000000001,7.6000000000000005,569,1,0
401360397,2022-01-06,New York Knicks,Boston Celtics,108,105,2022,3,213,1.0,False,False,9.0,False,False,same_region,0,0,0,-0.6,0.8,-1.4,-0.7,2.4,0.8,1.5999999999999999,0.7999999999999999,570,1,0
401360406,2022-01-07,Oklahoma City Thunder,Minnesota Timberwolves,105,135,2022,-30,240,4.0,False,False,3.0,False,False,same_region,0,0,0,-5.2,0.2,-5.4,-2.7,-1.5,0.6,-2.1,-1.05,571,1,0
401360402,2022-01-07,Brooklyn Nets,Milwaukee Bucks,109,121,2022,-12,230,3.0,False,False,7.0,False,False,same_region,0,0,0,-0.4,8.6,-9.0,-4.5,2.1,4.1,-1.9999999999999996,-0.9999999999999998,572,1,0
401360404,2022-01-07,Chicago Bulls,Washington Wizards,130,122,2022,8,252,3.0,False,False,9.0,False,False,same_region,0,0,0,6.6,1.8,4.8,2.4,1.2,-3.3,4.5,2.25,573,1,0
401360401,2022-01-07,Philadelphia 76ers,San Antonio Spurs,119,100,2022,19,219,3.0,False,False,1.0,False,True,west_to_east,1,0,1,12.8,-8.6,21.4,10.7,1.8,3.9,-2.0999999999999996,-1.0499999999999998,574,1,0
401360409,2022-01-07,Portland Trail Blazers,Cleveland Cavaliers,101,114,2022,-13,215,1.0,False,False,7.0,False,False,east_to_west,1,1,0,-12.8,-4.8,-8.0,-4.0,-7.8,8.6,-16.4,-8.2,575,1,0
401360407,2022-01-07,Denver Nuggets,Sacramento Kings,121,111,2022,10,232,1.0,False,False,2.0,False,False,same_region,0,0,0,-0.2,-5.4,5.2,2.6,-1.6,-7.0,5.4,2.7,576,1,0
401360408,2022-01-07,Los Angeles Lakers,Atlanta Hawks,134,118,2022,16,252,2.0,False,False,1.0,False,False,east_to_west,1,1,0,10.0,-4.4,14.4,7.2,-2.6,-4.6,1.9999999999999996,0.9999999999999998,577,1,0
401360405,2022-01-07,Houston Rockets,Dallas Mavericks,106,130,2022,-24,236,5.0,False,False,4.0,False,False,same_region,0,0,0,-9.8,11.0,-20.8,-10.4,-11.1,6.5,-17.6,-8.8,578,1,0
401360403,2022-01-07,Toronto Raptors,Utah Jazz,122,108,2022,14,230,2.0,False,False,1.0,False,False,west_to_east,1,0,1,9.8,7.4,2.4000000000000004,1.2000000000000002,4.7,6.3,-1.5999999999999996,-0.7999999999999998,579,1,0
401360412,2022-01-08,Detroit Pistons,Orlando Magic,97,92,2022,5,189,6.0,False,False,4.0,False,False,same_region,0,0,0,-11.6,-10.8,-0.7999999999999989,-0.39999999999999947,-10.9,-6.7,-4.2,-2.1,580,1,0
401360411,2022-01-08,Charlotte Hornets,Milwaukee Bucks,114,106,2022,8,220,2.0,False,False,0.0,True,False,same_region,0,0,0,4.8,7.6,-2.8,-1.4,-0.2,5.7,-5.9,-2.95,581,1,0
401360410,2022-01-08,LA Clippers,Memphis Grizzlies,108,123,2022,-15,231,4.0,False,False,3.0,False,False,same_region,0,0,0,-6.0,13.2,-19.2,-9.6,-5.8,7.5,-13.3,-6.65,582,1,0
401360414,2022-01-08,Boston Celtics,New York Knicks,99,75,2022,24,174,2.0,False,False,5.0,False,False,same_region,0,0,0,1.2,-1.6,2.8,1.4,0.9,1.4,-0.4999999999999999,-0.24999999999999994,583,1,0
401360413,2022-01-08,Indiana Pacers,Utah Jazz,125,113,2022,12,238,2.0,False,False,0.0,True,True,west_to_east,1,0,1,-6.4,1.6,-8.0,-4.0,-6.3,5.5,-11.8,-5.9,584,1,0
401360415,2022-01-08,Phoenix Suns,Miami Heat,100,123,2022,-23,223,1.0,False,False,2.0,False,False,east_to_west,1,1,0,13.4,2.8,10.600000000000001,5.300000000000001,11.8,5.6,6.200000000000001,3.1000000000000005,585,1,0
401360420,2022-01-09,Oklahoma City Thunder,Denver Nuggets,95,99,2022,-4,194,1.0,False,False,5.0,False,False,same_region,0,0,0,-10.0,1.2,-11.2,-5.6,-4.6,-1.2,-3.3999999999999995,-1.6999999999999997,586,1,0
401360424,2022-01-09,Portland Trail Blazers,Sacramento Kings,103,88,2022,15,191,1.0,False,False,1.0,False,False,same_region,0,0,0,-12.4,-7.6,-4.800000000000001,-2.4000000000000004,-8.7,-8.7,0.0,0.0,587,1,0
401360423,2022-01-09,Golden State Warriors,Cleveland Cavaliers,96,82,2022,14,178,5.0,False,False,1.0,False,False,east_to_west,1,1,0,-2.2,-1.4,-0.8000000000000003,-0.40000000000000013,0.7,8.8,-8.100000000000001,-4.050000000000001,588,1,0
401360422,2022-01-09,Dallas Mavericks,Chicago Bulls,113,99,2022,14,212,3.0,False,False,7.0,False,False,east_to_west,1,1,0,16.0,5.8,10.2,5.1,9.5,4.3,5.2,2.6,589,1,0
401360425,2022-01-09,Los Angeles Lakers,Memphis Grizzlies,119,127,2022,-8,246,1.0,False,False,0.0,True,False,same_region,0,0,0,11.4,15.2,-3.799999999999999,-1.8999999999999995,0.8,9.5,-8.7,-4.35,590,1,0
401360419,2022-01-09,Houston Rockets,Minnesota Timberwolves,123,141,2022,-18,264,1.0,False,False,1.0,False,False,same_region,0,0,0,-12.8,7.8,-20.6,-10.3,-14.4,1.8,-16.2,-8.1,591,1,0
401360418,2022-01-09,Toronto Raptors,New Orleans Pelicans,105,101,2022,4,206,1.0,False,False,7.0,False,False,west_to_east,1,0,1,13.6,-7.6,21.2,10.6,5.8,-1.6,7.4,3.7,592,1,0
401360417,2022-01-09,Orlando Magic,Washington Wizards,100,102,2022,-2,202,3.0,False,False,1.0,False,False,same_region,0,0,0,-8.4,1.6,-10.0,-5.0,-6.2,-2.7,-3.5,-1.75,593,1,0
401360421,2022-01-09,Brooklyn Nets,San Antonio Spurs,121,119,2022,2,240,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-6.0,-11.2,5.199999999999999,2.5999999999999996,-0.3,1.8,-2.1,-1.05,594,1,0
401360416,2022-01-09,LA Clippers,Atlanta Hawks,106,93,2022,13,199,0.0,True,False,1.0,False,False,east_to_west,1,1,0,-10.8,-5.2,-5.6000000000000005,-2.8000000000000003,-7.2,-7.4,0.20000000000000018,0.10000000000000009,595,1,0
401360427,2022-01-10,Detroit Pistons,Utah Jazz,126,116,2022,10,242,1.0,False,False,1.0,False,True,west_to_east,1,0,1,-8.8,-3.2,-5.6000000000000005,-2.8000000000000003,-9.5,3.3,-12.8,-6.4,596,1,0
401360428,2022-01-10,Boston Celtics,Indiana Pacers,101,98,2022,3,199,1.0,False,False,5.0,False,False,same_region,0,0,0,7.8,-2.4,10.2,5.1,2.6,-3.6,6.2,3.1,597,1,0
401360426,2022-01-10,Charlotte Hornets,Milwaukee Bucks,103,99,2022,4,202,1.0,False,False,1.0,False,True,same_region,0,0,0,1.6,2.4,-0.7999999999999998,-0.3999999999999999,-1.0,7.8,-8.8,-4.4,598,1,0
401360530,2022-01-10,Houston Rockets,Philadelphia 76ers,91,111,2022,-20,202,0.0,True,True,4.0,False,False,east_to_west,1,1,0,-14.4,12.4,-26.8,-13.4,-14.7,7.2,-21.9,-10.95,599,1,0
401360430,2022-01-10,Sacramento Kings,Cleveland Cavaliers,108,109,2022,-1,217,4.0,False,False,0.0,True,True,east_to_west,1,1,0,-7.4,-0.8,-6.6000000000000005,-3.3000000000000003,-8.7,3.9,-12.6,-6.3,600,1,0
401401133,2022-01-10,Portland Trail Blazers,Brooklyn Nets,114,108,2022,6,222,0.0,True,True,4.0,False,False,east_to_west,1,1,0,-6.4,-4.0,-2.4000000000000004,-1.2000000000000002,-6.2,-0.3,-5.9,-2.95,601,1,0
401360429,2022-01-10,New York Knicks,San Antonio Spurs,111,96,2022,15,207,3.0,False,False,0.0,True,True,west_to_east,1,0,1,-8.2,-9.0,0.8000000000000007,0.40000000000000036,-0.3,2.3,-2.5999999999999996,-1.2999999999999998,602,1,0
401360435,2022-01-11,LA Clippers,Denver Nuggets,87,85,2022,2,172,1.0,False,True,1.0,False,False,same_region,0,0,0,-6.6,1.4,-8.0,-4.0,-3.5,0.9,-4.4,-2.2,603,1,0
401360434,2022-01-11,New Orleans Pelicans,Minnesota Timberwolves,128,125,2022,3,253,4.0,False,False,1.0,False,False,same_region,0,0,0,-9.2,13.8,-23.0,-11.5,-2.3,3.0,-5.3,-2.65,604,1,0
401401138,2022-01-11,Chicago Bulls,Detroit Pistons,133,87,2022,46,220,3.0,False,False,4.0,False,False,same_region,0,0,0,0.2,-7.0,7.2,3.6,5.5,-9.5,15.0,7.5,605,1,0
401360431,2022-01-11,Washington Wizards,Oklahoma City Thunder,122,118,2022,4,240,5.0,False,False,5.0,False,False,west_to_east,1,0,1,-1.4,-7.2,5.800000000000001,2.9000000000000004,-0.5,-5.3,4.8,2.4,606,1,0
401360432,2022-01-11,Toronto Raptors,Phoenix Suns,95,99,2022,-4,194,1.0,False,False,6.0,False,False,west_to_east,1,0,1,12.8,5.2,7.6000000000000005,3.8000000000000003,3.9,6.4,-2.5000000000000004,-1.2500000000000002,607,1,0
401360433,2022-01-11,Memphis Grizzlies,Golden State Warriors,116,108,2022,8,224,4.0,False,False,4.0,False,False,same_region,0,0,0,14.2,1.2,13.0,6.5,10.6,1.7,8.9,4.45,608,1,0
401360437,2022-01-12,Indiana Pacers,Boston Celtics,100,119,2022,-19,219,3.0,False,False,5.0,False,False,same_region,0,0,0,-2.6,5.4,-8.0,-4.0,-4.8,3.4,-8.2,-4.1,609,1,0
401360440,2022-01-12,Atlanta Hawks,Miami Heat,91,115,2022,-24,206,15.0,False,False,3.0,False,False,same_region,0,0,0,-5.0,6.0,-11.0,-5.5,-6.9,6.9,-13.8,-6.9,610,1,0
401360439,2022-01-12,Washington Wizards,Orlando Magic,112,106,2022,6,218,0.0,True,False,3.0,False,False,same_region,0,0,0,-0.4,-5.2,4.8,2.4,-0.7,-7.1,6.3999999999999995,3.1999999999999997,611,1,0
401360443,2022-01-12,Utah Jazz,Cleveland Cavaliers,91,111,2022,-20,202,10.0,False,False,1.0,False,True,east_to_west,1,1,0,-3.8,0.0,-3.8,-1.9,1.1,1.1,0.0,0.0,612,1,0
401360438,2022-01-12,Philadelphia 76ers,Charlotte Hornets,98,109,2022,-11,207,4.0,False,False,8.0,False,False,same_region,0,0,0,15.4,0.8,14.6,7.3,9.7,0.3,9.399999999999999,4.699999999999999,613,1,0
401360442,2022-01-12,San Antonio Spurs,Houston Rockets,124,128,2022,-4,252,15.0,False,False,6.0,False,False,same_region,0,0,0,-11.8,-15.8,4.0,2.0,-1.6,-14.7,13.1,6.55,614,1,0
401360441,2022-01-12,New York Knicks,Dallas Mavericks,108,85,2022,23,193,1.0,False,False,4.0,False,False,west_to_east,1,0,1,-2.2,15.6,-17.8,-8.9,-0.2,9.7,-9.899999999999999,-4.949999999999999,615,1,0
401360445,2022-01-12,Sacramento Kings,Los Angeles Lakers,125,116,2022,9,241,1.0,False,False,13.0,False,False,same_region,0,0,0,-8.0,10.8,-18.8,-9.4,-7.2,0.5,-7.7,-3.85,616,1,0
401360444,2022-01-12,Chicago Bulls,Brooklyn Nets,112,138,2022,-26,250,0.0,True,False,1.0,False,False,same_region,0,0,0,9.0,-4.4,13.4,6.7,9.6,-1.8,11.4,5.7,617,1,0
401360450,2022-01-13,Denver Nuggets,Portland Trail Blazers,140,108,2022,32,248,5.0,False,False,12.0,False,False,same_region,0,0,0,-1.6,1.4,-3.0,-1.5,-1.1,-6.5,5.4,2.7,618,1,0
401360448,2022-01-13,New Orleans Pelicans,LA Clippers,113,89,2022,24,202,1.0,False,False,6.0,False,False,same_region,0,0,0,-4.0,-7.0,3.0,1.5,-2.4,-4.9,2.5000000000000004,1.2500000000000002,619,1,0
401360446,2022-01-13,Milwaukee Bucks,Golden State Warriors,118,99,2022,19,217,7.0,False,False,1.0,False,False,west_to_east,1,0,1,-3.0,-1.8,-1.2,-0.6,5.4,2.8,2.6000000000000005,1.3000000000000003,620,1,0
401360447,2022-01-13,Memphis Grizzlies,Minnesota Timberwolves,116,108,2022,8,224,1.0,False,False,1.0,False,False,same_region,0,0,0,13.0,14.2,-1.1999999999999993,-0.5999999999999996,12.3,3.9,8.4,4.2,621,1,0
401360449,2022-01-13,Brooklyn Nets,Oklahoma City Thunder,109,130,2022,-21,239,3.0,False,False,1.0,False,False,west_to_east,1,0,1,3.6,-11.0,14.6,7.3,1.5,-7.1,8.6,4.3,622,1,0
401360456,2022-01-14,Chicago Bulls,Golden State Warriors,96,138,2022,-42,234,1.0,False,True,0.0,True,True,west_to_east,1,0,1,3.6,-7.0,10.6,5.3,5.5,-0.6,6.1,3.05,623,1,0
401360457,2022-01-14,San Antonio Spurs,Cleveland Cavaliers,109,114,2022,-5,223,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-7.6,3.2,-10.8,-5.4,-4.8,4.1,-8.899999999999999,-4.449999999999999,624,1,0
401360459,2022-01-14,Sacramento Kings,Houston Rockets,126,114,2022,12,240,1.0,False,False,1.0,False,False,same_region,0,0,0,-4.6,-11.0,6.4,3.2,-3.8,-13.1,9.3,4.65,625,1,0
401360455,2022-01-14,Miami Heat,Atlanta Hawks,124,118,2022,6,242,16.0,False,False,4.0,False,False,same_region,0,0,0,8.8,-10.4,19.200000000000003,9.600000000000001,10.3,-8.7,19.0,9.5,626,1,0
401360453,2022-01-14,Indiana Pacers,Phoenix Suns,94,112,2022,-18,206,1.0,False,False,2.0,False,False,west_to_east,1,0,1,-5.6,9.0,-14.6,-7.3,-3.8,5.0,-8.8,-4.4,627,1,0
401360454,2022-01-14,Philadelphia 76ers,Boston Celtics,111,99,2022,12,210,1.0,False,False,1.0,False,False,same_region,0,0,0,11.6,8.2,3.4000000000000004,1.7000000000000002,9.5,4.3,5.2,2.6,628,1,0
401360452,2022-01-14,Detroit Pistons,Toronto Raptors,103,87,2022,16,190,3.0,False,False,8.0,False,False,same_region,0,0,0,-18.0,9.0,-27.0,-13.5,-12.7,3.7,-16.4,-8.2,629,1,0
401360451,2022-01-14,Charlotte Hornets,Orlando Magic,109,116,2022,-7,225,3.0,False,False,1.0,False,False,same_region,0,0,0,9.8,-5.4,15.200000000000001,7.6000000000000005,4.5,-8.3,12.8,6.4,630,1,0
401360458,2022-01-14,Memphis Grizzlies,Dallas Mavericks,85,112,2022,-27,197,0.0,True,True,1.0,False,False,same_region,0,0,0,13.8,9.2,4.600000000000001,2.3000000000000007,10.6,8.1,2.5,1.25,631,1,0
401360469,2022-01-15,Dallas Mavericks,Orlando Magic,108,92,2022,16,200,5.0,False,False,0.0,True,True,east_to_west,1,1,0,11.8,-3.2,15.0,7.5,11.2,-7.0,18.2,9.1,632,1,0
401360460,2022-01-15,Milwaukee Bucks,Toronto Raptors,96,103,2022,-7,199,1.0,False,False,0.0,True,False,same_region,0,0,0,2.6,0.8,1.8,0.9,6.6,0.2,6.3999999999999995,3.1999999999999997,633,1,0
401360462,2022-01-15,Atlanta Hawks,New York Knicks,108,117,2022,-9,225,2.0,False,False,6.0,False,False,same_region,0,0,0,-10.6,5.4,-16.0,-8.0,-9.5,2.8,-12.3,-6.15,634,1,0
401360463,2022-01-15,Brooklyn Nets,New Orleans Pelicans,120,105,2022,15,225,1.0,False,False,5.0,False,False,west_to_east,1,0,1,-2.2,3.0,-5.2,-2.6,-1.3,-1.4,0.09999999999999987,0.04999999999999993,635,1,0
401360461,2022-01-15,Washington Wizards,Portland Trail Blazers,110,115,2022,-5,225,2.0,False,False,1.0,False,False,west_to_east,1,0,1,0.2,-6.0,6.2,3.1,-0.8,-10.2,9.399999999999999,4.699999999999999,636,1,0
401360465,2022-01-15,Oklahoma City Thunder,Cleveland Cavaliers,102,107,2022,-5,209,5.0,False,False,0.0,True,True,east_to_west,1,1,0,-5.0,5.0,-10.0,-5.0,-3.8,0.1,-3.9,-1.95,637,1,0
401360466,2022-01-15,Boston Celtics,Chicago Bulls,114,112,2022,2,226,4.0,False,False,5.0,False,False,same_region,0,0,0,6.2,-5.6,11.8,5.9,3.5,0.5,3.0,1.5,638,1,0
401360468,2022-01-15,Denver Nuggets,Los Angeles Lakers,133,96,2022,37,229,1.0,False,False,2.0,False,False,same_region,0,0,0,7.6,2.4,5.199999999999999,2.5999999999999996,3.5,1.4,2.1,1.05,639,1,0
401360464,2022-01-15,Miami Heat,Philadelphia 76ers,98,109,2022,-11,207,0.0,True,False,4.0,False,False,same_region,0,0,0,10.4,10.0,0.40000000000000036,0.20000000000000018,8.0,10.2,-2.1999999999999993,-1.0999999999999996,640,1,0
401360467,2022-01-15,San Antonio Spurs,LA Clippers,101,94,2022,7,195,0.0,True,True,1.0,False,False,same_region,0,0,0,-9.0,-8.2,-0.8000000000000007,-0.40000000000000036,-8.8,-7.0,-1.8000000000000007,-0.9000000000000004,641,1,0
401360436,2022-01-16,Detroit Pistons,Phoenix Suns,108,135,2022,-27,243,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-9.0,5.8,-14.8,-7.4,-10.8,5.6,-16.4,-8.2,642,1,0
401360472,2022-01-16,Denver Nuggets,Utah Jazz,102,125,2022,-23,227,0.0,True,True,5.0,False,False,same_region,0,0,0,16.2,-10.0,26.2,13.1,8.0,-1.3,9.3,4.65,643,1,0
401360471,2022-01-16,Minnesota Timberwolves,Golden State Warriors,119,99,2022,20,218,10.0,False,False,1.0,False,True,same_region,0,0,0,9.0,4.8,4.2,2.1,4.3,2.7,1.5999999999999996,0.7999999999999998,644,1,0
401360470,2022-01-16,Sacramento Kings,Houston Rockets,112,118,2022,-6,230,1.0,False,False,1.0,False,False,same_region,0,0,0,-1.0,-14.0,13.0,6.5,-3.2,-11.9,8.7,4.35,645,1,0
401360478,2022-01-17,LA Clippers,Indiana Pacers,139,133,2022,6,272,5.0,False,False,6.0,False,False,east_to_west,1,1,0,-6.2,-7.2,1.0,0.5,-6.1,-6.8,0.7000000000000002,0.3500000000000001,646,1,0
401360476,2022-01-17,Cleveland Cavaliers,Brooklyn Nets,114,107,2022,7,221,12.0,False,False,4.0,False,False,same_region,0,0,0,3.4,3.2,0.19999999999999973,0.09999999999999987,1.0,-1.4,2.4,1.2,647,1,0
401360474,2022-01-17,New York Knicks,Charlotte Hornets,87,97,2022,-10,184,4.0,False,False,4.0,False,False,same_region,0,0,0,5.2,9.0,-3.8,-1.9,2.3,4.8,-2.5,-1.25,648,1,0
401360475,2022-01-17,Washington Wizards,Philadelphia 76ers,117,98,2022,19,215,1.0,False,False,1.0,False,False,same_region,0,0,0,-0.2,10.2,-10.399999999999999,-5.199999999999999,0.8,11.5,-10.7,-5.35,649,1,0
401360477,2022-01-17,Memphis Grizzlies,Chicago Bulls,119,106,2022,13,225,2.0,False,False,1.0,False,False,east_to_west,1,1,0,2.4,-7.6,10.0,5.0,7.8,-0.9,8.7,4.35,650,1,0
401360473,2022-01-17,Boston Celtics,New Orleans Pelicans,104,92,2022,12,196,1.0,False,False,1.0,False,False,west_to_east,1,0,1,7.2,2.6,4.6,2.3,4.2,-3.5,7.7,3.85,651,1,0
401360481,2022-01-17,Miami Heat,Toronto Raptors,104,99,2022,5,203,1.0,False,True,1.0,False,True,same_region,0,0,0,9.6,1.0,8.6,4.3,6.6,5.4,1.1999999999999993,0.5999999999999996,652,1,0
401360482,2022-01-17,Dallas Mavericks,Oklahoma City Thunder,104,102,2022,2,206,1.0,False,False,3.0,False,False,same_region,0,0,0,11.6,-4.4,16.0,8.0,11.3,-4.8,16.1,8.05,653,1,0
401360483,2022-01-17,San Antonio Spurs,Phoenix Suns,107,121,2022,-14,228,1.0,False,True,0.0,True,True,same_region,0,0,0,-3.8,8.6,-12.399999999999999,-6.199999999999999,-7.5,9.2,-16.7,-8.35,654,1,0
401360484,2022-01-17,Los Angeles Lakers,Utah Jazz,101,95,2022,6,196,7.0,False,False,0.0,True,False,same_region,0,0,0,-6.0,-6.6,0.5999999999999996,0.2999999999999998,0.5,0.4,0.09999999999999998,0.04999999999999999,655,1,0
401360479,2022-01-17,Atlanta Hawks,Milwaukee Bucks,121,114,2022,7,235,1.0,False,False,6.0,False,False,same_region,0,0,0,-13.6,2.4,-16.0,-8.0,-9.0,5.5,-14.5,-7.25,656,1,0
401360480,2022-01-17,Orlando Magic,Portland Trail Blazers,88,98,2022,-10,186,7.0,False,False,1.0,False,False,west_to_east,1,0,1,-4.4,-3.8,-0.6000000000000005,-0.30000000000000027,-7.6,-8.3,0.7000000000000011,0.35000000000000053,657,1,0
401360486,2022-01-18,Golden State Warriors,Detroit Pistons,102,86,2022,16,188,8.0,False,False,6.0,False,False,east_to_west,1,1,0,1.8,-8.4,10.200000000000001,5.1000000000000005,-0.2,-10.0,9.8,4.9,658,1,0
401360485,2022-01-18,New York Knicks,Minnesota Timberwolves,110,112,2022,-2,222,0.0,True,False,4.0,False,False,west_to_east,1,0,1,2.6,11.4,-8.8,-4.4,0.5,5.8,-5.3,-2.65,659,1,0
401360494,2022-01-19,Dallas Mavericks,Toronto Raptors,102,98,2022,4,200,1.0,False,False,1.0,False,False,east_to_west,1,1,0,7.2,-2.8,10.0,5.0,11.6,5.4,6.199999999999999,3.0999999999999996,660,1,0
401360499,2022-01-19,Los Angeles Lakers,Indiana Pacers,104,111,2022,-7,215,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-6.4,-6.8,0.39999999999999947,0.19999999999999973,1.8,-6.6,8.4,4.2,661,1,0
