game_id,game_date,home_team,away_team,home_pts,away_pts,season,actual_spread,actual_total,home_rest_days,home_back_to_back,home_three_in_four,away_rest_days,away_back_to_back,away_three_in_four,travel_direction,long_travel,east_to_west,west_to_east,home_rolling_5g,away_rolling_5g,rolling_diff_5g,pred_spread_rolling_5g,home_rolling_10g,away_rolling_10g,rolling_diff_10g,pred_spread_rolling_10g,season_game_num,month,is_playoff
401468552,2022-12-11,New York Knicks,Sacramento Kings,112,99,2023,13,211,3.0,False,False,1.0,False,False,west_to_east,1,0,1,5.4,11.4,-6.0,-3.0,3.9,3.7,0.19999999999999973,0.09999999999999987,396,12,0
401468553,2022-12-11,Orlando Magic,Toronto Raptors,111,99,2023,12,210,1.0,False,False,1.0,False,False,same_region,0,0,0,-4.4,1.4,-5.800000000000001,-2.9000000000000004,-10.5,-1.0,-9.5,-4.75,397,12,0
401468551,2022-12-11,Detroit Pistons,Los Angeles Lakers,117,124,2023,-7,241,6.0,False,False,1.0,False,False,west_to_east,1,0,1,-0.2,-4.6,4.3999999999999995,2.1999999999999997,-3.4,0.1,-3.5,-1.75,398,12,0
401468555,2022-12-11,Atlanta Hawks,Chicago Bulls,123,122,2023,1,245,5.0,False,False,6.0,False,False,same_region,0,0,0,-2.0,-0.6,-1.4,-0.7,-3.0,1.8,-4.8,-2.4,399,12,0
401468556,2022-12-11,Houston Rockets,Milwaukee Bucks,97,92,2023,5,189,5.0,False,False,1.0,False,False,east_to_west,1,1,0,-7.6,5.2,-12.8,-6.4,-5.0,5.9,-10.9,-5.45,400,12,0
401468554,2022-12-11,Philadelphia 76ers,Charlotte Hornets,131,113,2023,18,244,1.0,False,False,3.0,False,False,same_region,0,0,0,-6.2,-7.0,0.7999999999999998,0.3999999999999999,0.7,-7.6,8.299999999999999,4.1499999999999995,401,12,0
401468558,2022-12-12,Washington Wizards,Brooklyn Nets,100,112,2023,-12,212,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.6,2.2,-8.8,-4.4,-4.4,4.1,-8.5,-4.25,402,12,0
401468559,2022-12-12,Memphis Grizzlies,Atlanta Hawks,128,103,2023,25,231,2.0,False,False,2.0,False,False,east_to_west,1,1,0,11.6,-5.2,16.8,8.4,5.9,-1.7,7.6000000000000005,3.8000000000000003,403,12,0
401468557,2022-12-12,Indiana Pacers,Miami Heat,82,87,2023,-5,169,1.0,False,True,6.0,False,False,same_region,0,0,0,-1.4,-4.6,3.1999999999999997,1.5999999999999999,-5.2,-2.1,-3.1,-1.55,404,12,0
401468561,2022-12-12,San Antonio Spurs,Cleveland Cavaliers,112,111,2023,1,223,3.0,False,False,7.0,False,False,east_to_west,1,1,0,-10.2,2.2,-12.399999999999999,-6.199999999999999,-13.9,3.8,-17.7,-8.85,405,12,0
401468562,2022-12-12,Portland Trail Blazers,Minnesota Timberwolves,133,112,2023,21,245,1.0,False,False,1.0,False,True,same_region,0,0,0,1.4,2.2,-0.8000000000000003,-0.40000000000000013,-3.6,-1.1,-2.5,-1.25,406,12,0
401468563,2022-12-12,LA Clippers,Boston Celtics,113,93,2023,20,206,8.0,False,False,1.0,False,False,east_to_west,1,1,0,-5.6,4.8,-10.399999999999999,-5.199999999999999,-4.8,11.2,-16.0,-8.0,407,12,0
401468560,2022-12-12,Dallas Mavericks,Oklahoma City Thunder,121,114,2023,7,235,2.0,False,False,1.0,False,False,same_region,0,0,0,2.2,-1.4,3.6,1.8,-1.9,-3.5,1.6,0.8,408,12,0
401468568,2022-12-13,Los Angeles Lakers,Boston Celtics,118,122,2023,-4,240,12.0,False,False,0.0,True,True,east_to_west,1,1,0,-4.0,1.6,-5.6,-2.8,1.8,7.9,-6.1000000000000005,-3.0500000000000003,409,12,0
401468564,2022-12-13,Philadelphia 76ers,Sacramento Kings,123,103,2023,20,226,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-3.2,4.2,-7.4,-3.7,2.8,1.6,1.1999999999999997,0.5999999999999999,410,12,0
401468567,2022-12-13,Utah Jazz,New Orleans Pelicans,121,100,2023,21,221,3.0,False,False,10.0,False,False,same_region,0,0,0,0.2,11.0,-10.8,-5.4,-1.4,12.0,-13.4,-6.7,411,12,0
401468565,2022-12-13,Milwaukee Bucks,Golden State Warriors,128,111,2023,17,239,5.0,False,False,5.0,False,False,west_to_east,1,0,1,5.0,6.8,-1.7999999999999998,-0.8999999999999999,4.6,3.7,0.8999999999999995,0.44999999999999973,412,12,0
401468566,2022-12-13,Houston Rockets,Phoenix Suns,111,97,2023,14,208,1.0,False,False,1.0,False,False,same_region,0,0,0,-2.6,-4.8,2.1999999999999997,1.0999999999999999,-3.7,0.6,-4.3,-2.15,413,12,0
401468577,2022-12-14,Denver Nuggets,Washington Wizards,141,128,2023,13,269,3.0,False,False,4.0,False,False,east_to_west,1,1,0,-3.6,-8.8,5.200000000000001,2.6000000000000005,3.1,-4.8,7.9,3.95,414,12,0
401468569,2022-12-14,Charlotte Hornets,Detroit Pistons,134,141,2023,-7,275,4.0,False,False,4.0,False,False,same_region,0,0,0,-10.8,-2.8,-8.0,-4.0,-8.4,-4.3,-4.1000000000000005,-2.0500000000000003,415,12,0
401468570,2022-12-14,Indiana Pacers,Golden State Warriors,125,119,2023,6,244,1.0,False,False,0.0,True,False,west_to_east,1,0,1,0.8,1.8,-1.0,-0.5,-6.8,6.5,-13.3,-6.65,416,12,0
401468572,2022-12-14,Toronto Raptors,Sacramento Kings,123,124,2023,-1,247,6.0,False,False,0.0,True,True,west_to_east,1,0,1,0.8,-5.2,6.0,3.0,-2.0,-0.8,-1.2,-0.6,417,12,0
401468571,2022-12-14,Orlando Magic,Atlanta Hawks,135,124,2023,11,259,2.0,False,False,1.0,False,False,same_region,0,0,0,0.2,-11.8,12.0,6.0,-7.2,-5.1,-2.1000000000000005,-1.0500000000000003,418,12,0
401468574,2022-12-14,Oklahoma City Thunder,Miami Heat,108,110,2023,-2,218,13.0,False,False,1.0,False,False,east_to_west,1,1,0,-4.4,-4.4,0.0,0.0,-3.2,-1.2,-2.0,-1.0,419,12,0
401468578,2022-12-14,LA Clippers,Minnesota Timberwolves,99,88,2023,11,187,1.0,False,False,1.0,False,False,same_region,0,0,0,3.8,-3.6,7.4,3.7,-1.1,-3.6,2.5,1.25,420,12,0
401468575,2022-12-14,San Antonio Spurs,Portland Trail Blazers,112,128,2023,-16,240,1.0,False,False,10.0,False,False,same_region,0,0,0,-8.4,9.4,-17.8,-8.9,-11.6,-0.7,-10.9,-5.45,421,12,0
401468576,2022-12-14,Dallas Mavericks,Cleveland Cavaliers,90,105,2023,-15,195,1.0,False,False,1.0,False,False,east_to_west,1,1,0,-0.6,-0.2,-0.39999999999999997,-0.19999999999999998,0.1,1.9,-1.7999999999999998,-0.8999999999999999,422,12,0
401468573,2022-12-14,Chicago Bulls,New York Knicks,120,128,2023,-8,248,3.0,False,False,4.0,False,False,same_region,0,0,0,3.0,9.2,-6.199999999999999,-3.0999999999999996,1.8,7.3,-5.5,-2.75,423,12,0
401468582,2022-12-15,LA Clippers,Phoenix Suns,95,111,2023,-16,206,0.0,True,True,1.0,False,False,same_region,0,0,0,5.6,-15.2,20.799999999999997,10.399999999999999,1.0,-1.4,2.4,1.2,424,12,0
401468581,2022-12-15,Utah Jazz,New Orleans Pelicans,132,129,2023,3,261,1.0,False,False,1.0,False,False,same_region,0,0,0,0.4,3.2,-2.8000000000000003,-1.4000000000000001,1.6,5.4,-3.8000000000000003,-1.9000000000000001,425,12,0
401468580,2022-12-15,Memphis Grizzlies,Milwaukee Bucks,142,101,2023,41,243,2.0,False,False,3.0,False,False,east_to_west,1,1,0,15.0,6.6,8.4,4.2,9.6,6.8,2.8,1.4,426,12,0
401468579,2022-12-15,Houston Rockets,Miami Heat,108,111,2023,-3,219,1.0,False,False,0.0,True,True,east_to_west,1,1,0,0.0,-2.4,2.4,1.2,-1.6,-1.8,0.19999999999999996,0.09999999999999998,427,12,0
401468585,2022-12-16,Boston Celtics,Orlando Magic,109,117,2023,-8,226,13.0,False,False,12.0,False,False,same_region,0,0,0,0.2,5.0,-4.8,-2.4,6.5,-5.3,11.8,5.9,428,12,0
401468583,2022-12-16,Charlotte Hornets,Atlanta Hawks,106,125,2023,-19,231,1.0,False,False,1.0,False,False,same_region,0,0,0,-10.4,-12.6,2.1999999999999993,1.0999999999999996,-8.7,-5.6,-3.0999999999999996,-1.5499999999999998,429,12,0
401468584,2022-12-16,Detroit Pistons,Sacramento Kings,113,122,2023,-9,235,4.0,False,False,1.0,False,True,west_to_east,1,0,1,0.6,-6.8,7.3999999999999995,3.6999999999999997,-4.5,0.2,-4.7,-2.35,430,12,0
401468586,2022-12-16,Cleveland Cavaliers,Indiana Pacers,118,112,2023,6,230,5.0,False,False,8.0,False,False,same_region,0,0,0,5.0,0.4,4.6,2.3,4.9,-4.8,9.7,4.85,431,12,0
401468587,2022-12-16,Philadelphia 76ers,Golden State Warriors,118,106,2023,12,224,2.0,False,False,1.0,False,True,west_to_east,1,0,1,6.4,-3.2,9.600000000000001,4.800000000000001,3.9,4.2,-0.30000000000000027,-0.15000000000000013,432,12,0
401468590,2022-12-16,Oklahoma City Thunder,Minnesota Timberwolves,110,112,2023,-2,222,1.0,False,False,1.0,False,False,same_region,0,0,0,-6.2,-4.4,-1.7999999999999998,-0.8999999999999999,-2.9,-6.1,3.1999999999999997,1.5999999999999999,433,12,0
401468588,2022-12-16,Toronto Raptors,Brooklyn Nets,116,119,2023,-3,235,1.0,False,False,3.0,False,False,same_region,0,0,0,-2.0,2.8,-4.8,-2.4,-0.7,3.9,-4.6,-2.3,434,12,0
401468592,2022-12-16,Los Angeles Lakers,Denver Nuggets,126,108,2023,18,234,2.0,False,False,7.0,False,False,same_region,0,0,0,-7.0,0.6,-7.6,-3.8,0.3,4.6,-4.3,-2.15,435,12,0
401468591,2022-12-16,Dallas Mavericks,Portland Trail Blazers,130,110,2023,20,240,1.0,False,False,1.0,False,False,same_region,0,0,0,-7.4,11.6,-19.0,-9.5,-0.9,2.7,-3.6,-1.8,436,12,0
401468589,2022-12-16,Chicago Bulls,New York Knicks,91,114,2023,-23,205,1.0,False,False,1.0,False,False,same_region,0,0,0,3.0,15.0,-12.0,-6.0,-0.4,7.1,-7.5,-3.75,437,12,0
401468593,2022-12-17,LA Clippers,Washington Wizards,102,93,2023,9,195,1.0,False,True,2.0,False,False,east_to_west,1,1,0,3.4,-9.2,12.6,6.3,-2.0,-5.8,3.8,1.9,438,12,0
401468594,2022-12-17,San Antonio Spurs,Miami Heat,101,111,2023,-10,212,2.0,False,False,1.0,False,True,east_to_west,1,1,0,-8.0,2.2,-10.2,-5.1,-10.1,-1.8,-8.299999999999999,-4.1499999999999995,439,12,0
401468599,2022-12-17,Phoenix Suns,New Orleans Pelicans,118,114,2023,4,232,9.0,False,False,1.0,False,False,same_region,0,0,0,-8.2,-0.4,-7.799999999999999,-3.8999999999999995,0.1,3.2,-3.1,-1.55,440,12,0
401468595,2022-12-17,Cleveland Cavaliers,Dallas Mavericks,100,99,2023,1,199,0.0,True,False,6.0,False,False,west_to_east,1,0,1,3.4,-3.6,7.0,3.5,4.7,2.0,2.7,1.35,441,12,0
401468596,2022-12-17,Houston Rockets,Portland Trail Blazers,95,107,2023,-12,202,1.0,False,False,0.0,True,True,same_region,0,0,0,3.2,4.4,-1.2000000000000002,-0.6000000000000001,-2.5,0.4,-2.9,-1.45,442,12,0
401468598,2022-12-17,Oklahoma City Thunder,Memphis Grizzlies,115,109,2023,6,224,0.0,True,True,12.0,False,False,same_region,0,0,0,-8.0,21.2,-29.2,-14.6,-3.5,14.1,-17.6,-8.8,443,12,0
401468597,2022-12-17,Milwaukee Bucks,Utah Jazz,123,97,2023,26,220,3.0,False,False,6.0,False,False,west_to_east,1,0,1,-3.0,2.0,-5.0,-2.5,1.2,3.0,-1.8,-0.9,444,12,0
401468601,2022-12-18,Indiana Pacers,New York Knicks,106,109,2023,-3,215,3.0,False,False,1.0,False,False,same_region,0,0,0,0.4,17.4,-17.0,-8.5,-5.5,9.7,-15.2,-7.6,445,12,0
401468600,2022-12-18,Boston Celtics,Orlando Magic,92,95,2023,-3,187,1.0,False,False,1.0,False,False,same_region,0,0,0,-2.6,8.0,-10.6,-5.3,4.8,-1.5,6.3,3.15,446,12,0
401468606,2022-12-18,Los Angeles Lakers,Washington Wizards,119,117,2023,2,236,1.0,False,False,0.0,True,False,east_to_west,1,1,0,-0.6,-10.2,9.6,4.8,1.6,-5.8,7.4,3.7,447,12,0
401468605,2022-12-18,Denver Nuggets,Charlotte Hornets,119,115,2023,4,234,3.0,False,False,6.0,False,False,east_to_west,1,1,0,0.0,-13.8,13.8,6.9,2.3,-11.2,13.5,6.75,448,12,0
401468604,2022-12-18,Minnesota Timberwolves,Chicago Bulls,150,126,2023,24,276,10.0,False,False,6.0,False,False,east_to_west,1,1,0,-5.2,0.2,-5.4,-2.7,-5.7,-3.2,-2.5,-1.25,449,12,0
401468603,2022-12-18,Toronto Raptors,Golden State Warriors,110,126,2023,-16,236,1.0,False,False,1.0,False,False,west_to_east,1,0,1,-1.4,-4.0,2.6,1.3,-1.5,1.9,-3.4,-1.7,450,12,0
401468602,2022-12-18,Detroit Pistons,Brooklyn Nets,121,124,2023,-3,245,1.0,False,False,1.0,False,False,same_region,0,0,0,-5.2,5.6,-10.8,-5.4,-4.8,5.3,-10.1,-5.05,451,12,0
401468612,2022-12-19,New Orleans Pelicans,Milwaukee Bucks,119,128,2023,-9,247,7.0,False,False,3.0,False,False,east_to_west,1,1,0,-2.4,-0.4,-2.0,-1.0,4.9,2.9,2.0000000000000004,1.0000000000000002,452,12,0
401468608,2022-12-19,Philadelphia 76ers,Toronto Raptors,104,101,2023,3,205,2.0,False,False,7.0,False,False,same_region,0,0,0,10.4,-7.2,17.6,8.8,5.7,-4.3,10.0,5.0,453,12,0
401468609,2022-12-19,Atlanta Hawks,Orlando Magic,126,125,2023,1,251,7.0,False,False,0.0,True,True,same_region,0,0,0,-4.0,7.6,-11.6,-5.8,-2.9,-0.5,-2.4,-1.2,454,12,0
401468610,2022-12-19,Houston Rockets,San Antonio Spurs,105,124,2023,-19,229,1.0,False,False,8.0,False,False,same_region,0,0,0,-1.0,-2.4,1.4,0.7,-5.0,-9.2,4.199999999999999,2.0999999999999996,455,12,0
401468614,2022-12-19,Phoenix Suns,Los Angeles Lakers,130,104,2023,26,234,1.0,False,False,7.0,False,False,same_region,0,0,0,-2.0,2.4,-4.4,-2.2,0.0,1.9,-1.9,-0.95,456,12,0
401468613,2022-12-19,Oklahoma City Thunder,Portland Trail Blazers,123,121,2023,2,244,1.0,False,True,1.0,False,True,same_region,0,0,0,-2.6,7.0,-9.6,-4.8,-1.6,3.0,-4.6,-2.3,457,12,0
401468615,2022-12-19,Sacramento Kings,Charlotte Hornets,119,125,2023,-6,244,14.0,False,False,0.0,True,False,east_to_west,1,1,0,-2.4,-13.4,11.0,5.5,2.9,-11.8,14.700000000000001,7.3500000000000005,458,12,0
401468611,2022-12-19,Minnesota Timberwolves,Dallas Mavericks,116,106,2023,10,222,0.0,True,False,1.0,False,False,same_region,0,0,0,-2.4,-3.6,1.2000000000000002,0.6000000000000001,-1.0,1.6,-2.6,-1.3,459,12,0
401468607,2022-12-19,Cleveland Cavaliers,Utah Jazz,122,99,2023,23,221,1.0,False,True,1.0,False,False,west_to_east,1,0,1,5.8,-3.4,9.2,4.6,6.0,0.5,5.5,2.75,460,12,0
401468620,2022-12-20,Denver Nuggets,Memphis Grizzlies,105,91,2023,14,196,1.0,False,False,2.0,False,False,same_region,0,0,0,1.0,18.4,-17.4,-8.7,1.7,11.4,-9.700000000000001,-4.8500000000000005,461,12,0
401468619,2022-12-20,Phoenix Suns,Washington Wizards,110,113,2023,-3,223,0.0,True,True,1.0,False,True,east_to_west,1,1,0,5.4,-8.6,14.0,7.0,0.7,-7.5,8.2,4.1,462,12,0
401468618,2022-12-20,New York Knicks,Golden State Warriors,132,94,2023,38,226,8.0,False,False,1.0,False,False,west_to_east,1,0,1,13.2,-0.6,13.799999999999999,6.8999999999999995,10.4,1.2,9.200000000000001,4.6000000000000005,463,12,0
401468617,2022-12-20,Miami Heat,Chicago Bulls,103,113,2023,-10,216,9.0,False,False,1.0,False,False,same_region,0,0,0,3.2,-5.4,8.600000000000001,4.300000000000001,-1.6,-5.2,3.6,1.8,464,12,0
401468616,2022-12-20,Detroit Pistons,Utah Jazz,111,126,2023,-15,237,1.0,False,False,0.0,True,True,west_to_east,1,0,1,-4.6,-6.0,1.4000000000000004,0.7000000000000002,-4.3,-1.1,-3.1999999999999997,-1.5999999999999999,465,12,0
401468621,2022-12-21,Cleveland Cavaliers,Milwaukee Bucks,114,106,2023,8,220,1.0,False,False,1.0,False,False,same_region,0,0,0,8.8,1.2,7.6000000000000005,3.8000000000000003,5.5,3.2,2.3,1.15,466,12,0
401468623,2022-12-21,Atlanta Hawks,Chicago Bulls,108,110,2023,-2,218,1.0,False,False,0.0,True,True,same_region,0,0,0,-3.0,-9.2,6.199999999999999,3.0999999999999996,-2.5,-4.9,2.4000000000000004,1.2000000000000002,467,12,0
401468624,2022-12-21,Boston Celtics,Indiana Pacers,112,117,2023,-5,229,2.0,False,False,4.0,False,False,same_region,0,0,0,-8.6,-2.2,-6.3999999999999995,-3.1999999999999997,1.0,-3.5,4.5,2.25,468,12,0
401468625,2022-12-21,Brooklyn Nets,Golden State Warriors,143,113,2023,30,256,11.0,False,False,0.0,True,True,west_to_east,1,0,1,5.0,-11.4,16.4,8.2,4.2,-2.3,6.5,3.25,469,12,0
401468626,2022-12-21,New York Knicks,Toronto Raptors,106,113,2023,-7,219,0.0,True,False,1.0,False,False,same_region,0,0,0,17.0,-7.0,24.0,12.0,11.2,-2.8,14.0,7.0,470,12,0
401468622,2022-12-21,Philadelphia 76ers,Detroit Pistons,113,93,2023,20,206,1.0,False,False,6.0,False,False,same_region,0,0,0,12.8,-5.4,18.200000000000003,9.100000000000001,5.2,-2.8,8.0,4.0,471,12,0
401468628,2022-12-21,Minnesota Timberwolves,Dallas Mavericks,99,104,2023,-5,203,1.0,False,True,1.0,False,False,same_region,0,0,0,0.8,0.2,0.6000000000000001,0.30000000000000004,1.5,1.2,0.30000000000000004,0.15000000000000002,472,12,0
401468629,2022-12-21,Oklahoma City Thunder,Portland Trail Blazers,101,98,2023,3,199,1.0,False,False,1.0,False,False,same_region,0,0,0,-0.6,5.4,-6.0,-3.0,-1.0,3.4,-4.4,-2.2,473,12,0
401468630,2022-12-21,Sacramento Kings,Los Angeles Lakers,134,120,2023,14,254,1.0,False,False,1.0,False,False,same_region,0,0,0,-5.8,-0.6,-5.2,-2.6,2.8,-2.6,5.4,2.7,474,12,0
401468631,2022-12-21,LA Clippers,Charlotte Hornets,126,105,2023,21,231,3.0,False,False,1.0,False,True,east_to_west,1,1,0,6.2,-8.4,14.600000000000001,7.300000000000001,-1.7,-7.7,6.0,3.0,475,12,0
401468627,2022-12-21,Houston Rockets,Orlando Magic,110,116,2023,-6,226,1.0,False,False,1.0,False,True,east_to_west,1,1,0,-3.0,6.6,-9.6,-4.8,-5.3,1.1,-6.4,-3.2,476,12,0
401468633,2022-12-22,Utah Jazz,Washington Wizards,120,112,2023,8,232,6.0,False,False,1.0,False,False,east_to_west,1,1,0,-2.0,-6.6,4.6,2.3,-0.9,-6.6,5.699999999999999,2.8499999999999996,477,12,0
401468632,2022-12-22,New Orleans Pelicans,San Antonio Spurs,126,117,2023,9,243,2.0,False,False,2.0,False,False,same_region,0,0,0,-6.4,-0.4,-6.0,-3.0,3.6,-6.2,9.8,4.9,478,12,0
401468643,2022-12-23,Oklahoma City Thunder,New Orleans Pelicans,125,128,2023,-3,253,1.0,False,False,5.0,False,False,same_region,0,0,0,1.4,-5.6,7.0,3.5,-1.5,2.7,-4.2,-2.1,479,12,0
401468634,2022-12-23,Orlando Magic,San Antonio Spurs,133,113,2023,20,246,8.0,False,False,0.0,True,False,west_to_east,1,0,1,5.4,-3.0,8.4,4.2,2.8,-6.6,9.399999999999999,4.699999999999999,480,12,0
401468635,2022-12-23,Philadelphia 76ers,LA Clippers,119,114,2023,5,233,1.0,False,False,12.0,False,False,west_to_east,1,0,1,14.6,9.0,5.6,2.8,4.2,1.7,2.5,1.25,481,12,0
401468636,2022-12-23,Atlanta Hawks,Detroit Pistons,130,105,2023,25,235,1.0,False,False,1.0,False,False,same_region,0,0,0,-3.6,-8.0,4.4,2.2,-4.4,-5.4,1.0,0.5,482,12,0
401468637,2022-12-23,Boston Celtics,Minnesota Timberwolves,121,109,2023,12,230,1.0,False,False,6.0,False,False,west_to_east,1,0,1,-6.4,4.0,-10.4,-5.2,-0.8,0.2,-1.0,-0.5,483,12,0
401468639,2022-12-23,Cleveland Cavaliers,Toronto Raptors,107,118,2023,-11,225,1.0,False,False,1.0,False,False,same_region,0,0,0,10.6,-3.2,13.8,6.9,5.2,-1.2,6.4,3.2,484,12,0
401468638,2022-12-23,Brooklyn Nets,Milwaukee Bucks,118,100,2023,18,218,1.0,False,False,1.0,False,False,same_region,0,0,0,10.2,0.6,9.6,4.8,6.5,2.8,3.7,1.85,485,12,0
401468644,2022-12-23,Denver Nuggets,Portland Trail Blazers,120,107,2023,13,227,2.0,False,False,1.0,False,False,same_region,0,0,0,3.6,0.6,3.0,1.5,1.5,5.0,-3.5,-1.75,486,12,0
401468642,2022-12-23,Houston Rockets,Dallas Mavericks,106,112,2023,-6,218,1.0,False,False,1.0,False,False,same_region,0,0,0,-5.2,-0.2,-5.0,-2.5,-3.9,-0.4,-3.5,-1.75,487,12,0
401468645,2022-12-23,Phoenix Suns,Memphis Grizzlies,100,125,2023,-25,225,2.0,False,False,2.0,False,False,same_region,0,0,0,5.8,11.4,-5.6000000000000005,-2.8000000000000003,0.5,9.6,-9.1,-4.55,488,12,0
401468646,2022-12-23,Sacramento Kings,Washington Wizards,111,125,2023,-14,236,1.0,False,False,0.0,True,True,east_to_west,1,1,0,-0.4,-5.8,5.3999999999999995,2.6999999999999997,1.9,-7.3,9.2,4.6,489,12,0
401468647,2022-12-23,Los Angeles Lakers,Charlotte Hornets,130,134,2023,-4,264,4.0,False,False,1.0,False,False,east_to_west,1,1,0,-4.8,-9.0,4.2,2.1,-4.4,-9.9,5.5,2.75,490,12,0
401468640,2022-12-23,New York Knicks,Chicago Bulls,117,118,2023,-1,235,1.0,False,True,1.0,False,True,same_region,0,0,0,13.0,-8.6,21.6,10.8,11.1,-2.8,13.899999999999999,6.949999999999999,491,12,0
401468641,2022-12-23,Miami Heat,Indiana Pacers,108,111,2023,-3,219,2.0,False,False,1.0,False,False,same_region,0,0,0,2.0,-0.6,2.6,1.3,-1.3,-1.0,-0.30000000000000004,-0.15000000000000002,492,12,0
401468649,2022-12-25,Dallas Mavericks,Los Angeles Lakers,124,115,2023,9,239,8.0,False,False,3.0,False,False,same_region,0,0,0,4.0,-4.8,8.8,4.4,-1.7,-5.9,4.2,2.1,493,12,0
401468648,2022-12-25,New York Knicks,Philadelphia 76ers,112,119,2023,-7,231,1.0,False,False,19.0,False,False,same_region,0,0,0,11.2,12.0,-0.8000000000000007,-0.40000000000000036,13.1,4.4,8.7,4.35,494,12,0
401468650,2022-12-25,Boston Celtics,Milwaukee Bucks,139,118,2023,21,257,1.0,False,False,1.0,False,False,same_region,0,0,0,0.0,-6.4,6.4,3.2,0.8,0.1,0.7000000000000001,0.35000000000000003,495,12,0
401468652,2022-12-25,Denver Nuggets,Phoenix Suns,128,125,2023,3,253,1.0,False,False,9.0,False,False,same_region,0,0,0,5.2,3.6,1.6,0.8,0.8,-5.8,6.6,3.3,496,12,0
401468651,2022-12-25,Golden State Warriors,Memphis Grizzlies,123,109,2023,14,232,14.0,False,False,1.0,False,False,same_region,0,0,0,-14.0,14.2,-28.2,-14.1,-6.1,12.9,-19.0,-9.5,497,12,0
401468653,2022-12-26,Cleveland Cavaliers,Brooklyn Nets,117,125,2023,-8,242,2.0,False,False,7.0,False,False,same_region,0,0,0,5.4,13.2,-7.799999999999999,-3.8999999999999995,5.2,7.7,-2.5,-1.25,498,12,0
401468654,2022-12-26,Detroit Pistons,LA Clippers,131,142,2023,-11,273,5.0,False,False,2.0,False,False,west_to_east,1,0,1,-14.4,4.0,-18.4,-9.2,-6.9,3.9,-10.8,-5.4,499,12,0
401468655,2022-12-26,Miami Heat,Minnesota Timberwolves,113,110,2023,3,223,2.0,False,False,2.0,False,False,west_to_east,1,0,1,0.4,3.8,-3.4,-1.7,-2.0,-0.3,-1.7,-0.85,500,12,0
401468659,2022-12-26,Portland Trail Blazers,Charlotte Hornets,124,113,2023,11,237,13.0,False,False,2.0,False,False,east_to_west,1,1,0,-5.2,-6.8,1.5999999999999996,0.7999999999999998,3.2,-8.6,11.8,5.9,501,12,0
401468657,2022-12-26,New Orleans Pelicans,Indiana Pacers,113,93,2023,20,206,3.0,False,False,2.0,False,False,east_to_west,1,1,0,-0.8,1.0,-1.8,-0.9,1.2,0.9,0.29999999999999993,0.14999999999999997,502,12,0
401468658,2022-12-26,San Antonio Spurs,Utah Jazz,126,122,2023,4,248,8.0,False,False,5.0,False,False,same_region,0,0,0,-7.2,-4.6,-2.6000000000000005,-1.3000000000000003,-7.8,-2.1,-5.699999999999999,-2.8499999999999996,503,12,0
401468656,2022-12-26,Chicago Bulls,Houston Rockets,118,133,2023,-15,251,9.0,False,False,17.0,False,False,west_to_east,1,0,1,-6.8,-9.2,2.3999999999999995,1.1999999999999997,-1.9,-4.6,2.6999999999999997,1.3499999999999999,504,12,0
401468669,2022-12-27,Sacramento Kings,Denver Nuggets,106,113,2023,-7,219,3.0,False,False,10.0,False,False,same_region,0,0,0,0.8,3.2,-2.4000000000000004,-1.2000000000000002,-2.2,1.9,-4.1,-2.05,505,12,0
401468668,2022-12-27,Golden State Warriors,Charlotte Hornets,110,105,2023,5,215,1.0,False,False,0.0,True,False,east_to_west,1,1,0,-10.0,-5.2,-4.8,-2.4,-6.6,-9.5,2.9000000000000004,1.4500000000000002,506,12,0
401468667,2022-12-27,Dallas Mavericks,New York Knicks,126,121,2023,5,247,1.0,False,False,8.0,False,False,east_to_west,1,1,0,1.8,5.2,-3.4000000000000004,-1.7000000000000002,-0.9,11.3,-12.200000000000001,-6.1000000000000005,507,12,0
401468666,2022-12-27,Oklahoma City Thunder,San Antonio Spurs,130,114,2023,16,244,3.0,False,False,3.0,False,False,same_region,0,0,0,1.2,-3.2,4.4,2.2,-2.5,-5.6,3.0999999999999996,1.5499999999999998,508,12,0
401468665,2022-12-27,Memphis Grizzlies,Phoenix Suns,108,125,2023,-17,233,11.0,False,False,1.0,False,False,same_region,0,0,0,6.4,-0.2,6.6000000000000005,3.3000000000000003,10.7,-4.2,14.899999999999999,7.449999999999999,509,12,0
401468664,2022-12-27,Toronto Raptors,LA Clippers,113,124,2023,-11,237,8.0,False,False,0.0,True,False,west_to_east,1,0,1,-0.8,4.0,-4.8,-2.4,-1.4,4.8,-6.199999999999999,-3.0999999999999996,510,12,0
401468663,2022-12-27,Indiana Pacers,Atlanta Hawks,129,114,2023,15,243,8.0,False,False,10.0,False,False,same_region,0,0,0,-4.2,6.4,-10.600000000000001,-5.300000000000001,-1.9,-2.7,0.8000000000000003,0.40000000000000013,511,12,0
401468662,2022-12-27,Boston Celtics,Houston Rockets,126,102,2023,24,228,1.0,False,False,0.0,True,False,west_to_east,1,0,1,3.4,-5.6,9.0,4.5,1.8,-1.2,3.0,1.5,512,12,0
401468661,2022-12-27,Washington Wizards,Philadelphia 76ers,116,111,2023,5,227,14.0,False,False,1.0,False,False,same_region,0,0,0,-0.4,9.4,-9.8,-4.9,-4.8,7.9,-12.7,-6.35,513,12,0
